InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001781,1107046026996.0,18.84,0.16,129.45223000000001,6.64637,53845.16986,0.0
1001781,1107046026996.0,19.27,0.2,129.45291,6.64659,53845.1794,0.0
1001781,1107046026996.0,19.13,0.19,129.45215,6.646839999999999,53845.1889,0.0
1001781,1107046026996.0,18.93,0.16,129.45226,6.64721,54082.43042999999,0.0
1001781,1107046026996.0,19.36,0.19,129.45209,6.647069999999999,54082.436929999996,0.0
1001781,1107046026996.0,18.71,0.14,129.45212,6.6478800000000025,54082.44346,0.0
1001781,1107046026996.0,19.25,0.18,129.45264,6.64677,54082.44998,0.0
1001781,1107046026996.0,19.49,0.2,129.45252,6.646910000000001,54090.3625,0.0
1001781,1107046026996.0,19.22,0.18,129.45254,6.64703,54090.36791,0.0
1001781,1107046026996.0,19.38,0.19,129.45217,6.647310000000001,54090.37332000001,0.0
1001781,1107046026996.0,19.11,0.17,129.45219,6.64705,54090.37877999999,0.0
1001781,1107046026996.0,19.25,0.22,129.4519,6.6470199999999995,53789.200789999995,0.0
1001781,1107046026996.0,19.34,0.2,129.45264,6.6469,53743.36056,0.0
1001781,1107046026996.0,19.54,0.22,129.45211,6.64685,53743.37115,0.0
1001781,1107046026996.0,20.07,0.29,129.45218,6.64687,53743.37644,0.0
1001781,1107046026996.0,17.41,0.09,129.45272,6.64647,53753.37821,0.0
1001781,1107046026996.0,20.55,0.37,129.45216000000002,6.6467100000000015,53753.38616,0.0
1001781,1107046026996.0,18.18,0.12,129.45189,6.6470899999999995,53753.39411,0.0
1001781,1107046026996.0,18.9,0.16,129.45257,6.6466600000000025,53753.40205,0.0
1001781,1107046026996.0,19.2,0.19,129.45292,6.6462,53760.26064,0.0
1001781,1107046026996.0,19.12,0.18,129.45183,6.647239999999999,53760.26706000001,0.0
1001781,1107046026996.0,19.51,0.22,129.45215,6.64752,53760.2735,0.0
1001781,1107046026996.0,19.08,0.18,129.45183,6.64704,53760.27995,0.0
1001781,1107046026996.0,20.21,0.99,129.45265,6.6466,53765.35052000001,0.0
1001781,1107046026996.0,20.23,1.0,129.45164,6.646560000000001,53765.35491,0.0
1001781,1107046026996.0,18.8,0.15,129.45203999999998,6.64722,53797.26505,0.0
1001781,1107046026996.0,19.16,0.18,129.452,6.64734,53797.27153,0.0
1001781,1107046026996.0,19.05,0.17,129.45234,6.647139999999999,53797.278139999995,0.0
1001781,1107046026996.0,19.66,0.23,129.45241000000001,6.64642,53797.2849,0.0
1001781,1107046026996.0,19.27,0.19,129.45203,6.64773,53818.14343,0.0
1001781,1107046026996.0,19.11,0.18,129.4523,6.6471899999999975,53818.14946,0.0
1001781,1107046026996.0,19.25,0.19,129.45196,6.6470899999999995,53818.15549,0.0
1001781,1107046026996.0,19.11,0.18,129.45241000000001,6.6471899999999975,53818.1615,0.0
1001781,1107046026996.0,18.75,0.16,129.45251000000002,6.64693,53858.14071,0.0
1001781,1107046026996.0,19.43,0.22,129.45207,6.646139999999999,53858.15141000001,0.0
1001781,1107046026996.0,17.91,0.11,129.45243,6.6470899999999995,53858.15678,0.0
1001781,1107046026996.0,18.9,0.14,129.45251000000002,6.64682,54055.405360000004,0.0
1001781,1107046026996.0,18.89,0.14,129.45157,6.6468300000000005,54055.41802999999,0.0
1001781,1107046026996.0,19.49,0.19,129.45261000000002,6.64677,54055.43069,0.0
1001781,1107046026996.0,18.97,0.15,129.45262,6.6467899999999975,54055.44339,0.0
1001781,1107046026996.0,19.03,0.15,129.45258,6.64685,54066.355189999995,0.0
1001781,1107046026996.0,19.0,0.15,129.4519,6.64721,54066.36682999999,0.0
1001781,1107046026996.0,19.78,0.21,129.45152,6.6481,54066.37846,0.0
1001781,1107046026996.0,19.93,0.23,129.45237,6.646489999999999,54066.37846,1.0
1001781,1107046026996.0,19.57,0.19,129.4525,6.647010000000001,54066.390120000004,0.0
1001781,1107046026996.0,19.51,0.21,129.45228,6.647239999999999,54027.43582000001,0.0
1001781,1107046026996.0,19.53,0.21,129.452,6.64735,54027.44509,0.0
1001781,1107046026996.0,19.03,0.16,129.45253,6.64712,54027.45431,0.0
1001781,1107046026996.0,18.91,0.15,129.45245,6.64655,54027.463560000004,0.0
1001781,1107046026996.0,20.41,0.36,129.45153,6.6478800000000025,54039.43707000001,0.0
1001781,1107046026996.0,18.75,0.15,129.45231,6.647010000000001,54039.441889999995,0.0
1001781,1107046026996.0,19.3,0.19,129.45257,6.6466600000000025,54039.446789999995,0.0
1001781,1107046026996.0,19.4,0.2,129.45225,6.64717,54039.45165,0.0
1001781,1107046026996.0,19.31,0.19,129.45198,6.64675,54201.17361000001,0.0
1001781,1107046026996.0,19.31,0.19,129.4519,6.6474699999999975,54201.18292000001,0.0
1001781,1107046026996.0,19.27,0.19,129.45263,6.64617,54201.192189999994,0.0
1001781,1107046026996.0,19.33,0.19,129.45175,6.6472,54212.14928,0.0
1001781,1107046026996.0,19.19,0.18,129.45223000000001,6.6469,54212.16994,0.0
1001781,1107046026996.0,18.81,0.15,129.45196,6.64695,54212.18021000001,0.0
1001781,1107046026996.0,19.39,0.2,129.452,6.647010000000001,54439.36596,0.0
1001781,1107046026996.0,19.09,0.17,129.45251000000002,6.64697,54439.37252999999,0.0
1001781,1107046026996.0,19.23,0.18,129.45216000000002,6.64733,54439.37907,0.0
1001781,1107046026996.0,19.08,0.17,129.45232,6.6469,54439.38566,0.0
1001781,1107046026996.0,19.79,0.24,129.45272,6.64695,54451.41762000001,0.0
1001781,1107046026996.0,19.29,0.18,129.45281,6.64665,54451.42305,0.0
1001781,1107046026996.0,19.05,0.16,129.45265,6.6470199999999995,54451.4285,0.0
1001781,1107046026996.0,20.11,0.28,129.45213999999999,6.64712,54451.43397000001,0.0
1001781,1107046026996.0,19.0,0.16,129.4524,6.64682,54465.41729,0.0
1001781,1107046026996.0,20.19,0.29,129.45226,6.646910000000001,54465.42389,0.0
1001781,1107046026996.0,18.73,0.14,129.45265,6.647,54465.43051000001,0.0
1001781,1107046026996.0,19.2,0.18,129.45213999999999,6.64732,54465.43715,0.0
1001781,1107046026996.0,20.33,0.33,129.452,6.6478399999999995,54108.449420000004,0.0
1001781,1107046026996.0,19.49,0.2,129.45212,6.6473,54125.25522000001,0.0
1001781,1107046026996.0,19.13,0.17,129.45193999999998,6.64698,54125.26494,0.0
1001781,1107046026996.0,19.23,0.18,129.45228,6.64694,54125.274670000006,0.0
1001781,1107046026996.0,19.46,0.2,129.45211,6.646669999999999,54125.28442999999,0.0
1001781,1107046026996.0,19.08,0.17,129.45221999999998,6.647069999999999,54170.22095,0.0
1001781,1107046026996.0,19.35,0.19,129.45193999999998,6.64744,54170.22906000001,0.0
1001781,1107046026996.0,19.44,0.2,129.45233000000002,6.6470899999999995,54170.23717000001,0.0
1001781,1107046026996.0,19.17,0.18,129.45221999999998,6.6467199999999975,54170.24524,0.0
1001781,1107046026996.0,18.85,0.15,129.4521,6.64694,54180.157589999995,0.0
1001781,1107046026996.0,18.99,0.16,129.45276,6.6468,54180.16352,0.0
1001781,1107046026996.0,19.78,0.24,129.45224,6.6471100000000005,54180.16947000001,0.0
1001781,1107046026996.0,19.37,0.2,129.45254,6.64703,54180.17544,0.0
1001781,1107046026996.0,19.24,0.18,129.45244,6.6463399999999995,54408.50294,0.0
1001781,1107046026996.0,18.73,0.14,129.45235,6.64717,54408.50781,0.0
1001781,1107046026996.0,19.75,0.23,129.45202,6.647239999999999,54408.51761,0.0
1001781,1107046026996.0,18.8,0.11,129.45185,6.647419999999999,54414.51422999999,0.0
1001781,1107046026996.0,19.47,0.14,129.45216000000002,6.646910000000001,54414.51702000001,0.0
1001781,1107046026996.0,18.79,0.11,129.45242,6.64663,54414.51985,0.0
1001781,1107046026996.0,19.32,0.13,129.4523,6.647,54414.522639999996,0.0
1001781,1107046026996.0,19.75,0.23,129.45213999999999,6.64699,54422.392439999996,0.0
1001781,1107046026996.0,19.06,0.17,129.45202,6.647069999999999,54422.40001000001,0.0
1001781,1107046026996.0,19.39,0.2,129.45199,6.64716,54422.40757999999,0.0
1001781,1107046026996.0,19.0,0.16,129.45235,6.6471100000000005,54422.41521,0.0
1001781,1107046026996.0,18.86,0.15,129.45238,6.6471,54384.48549,0.0
1001781,1107046026996.0,19.51,0.21,129.45215,6.6473,54384.49255,0.0
1001781,1107046026996.0,19.23,0.18,129.45232,6.646160000000001,54384.49961,0.0
1001781,1107046026996.0,19.13,0.17,129.45195,6.64735,54384.50672000001,0.0
1001781,1107046026996.0,19.58,0.18,129.45191,6.64745,54560.14285,0.0
1001781,1107046026996.0,19.31,0.16,129.4519,6.6474800000000025,54560.14896000001,0.0
1001781,1107046026996.0,18.88,0.14,129.45234,6.64663,54560.15501,0.0
1001781,1107046026996.0,19.06,0.15,129.45227,6.64688,54560.16108,0.0
1001781,1107046026996.0,20.15,0.29,129.45313000000002,6.6463,54567.194989999996,0.0
1001781,1107046026996.0,19.42,0.2,129.45252,6.6471100000000005,54567.20111,0.0
1001781,1107046026996.0,19.63,0.22,129.45213999999999,6.64637,54567.20726,0.0
1001781,1107046026996.0,19.31,0.18,129.45208,6.64745,54801.39238,0.0
1001781,1107046026996.0,19.26,0.18,129.45248,6.6467600000000004,54801.40151,0.0
1001781,1107046026996.0,19.06,0.16,129.45217,6.64699,54801.41061,0.0
1001781,1107046026996.0,19.17,0.17,129.45244,6.64703,54801.41982999999,0.0
1001781,1107046026996.0,19.37,0.19,129.45236,6.64708,54829.316329999994,0.0
1001781,1107046026996.0,19.27,0.18,129.45234,6.646960000000001,54829.32347999999,0.0
1001781,1107046026996.0,19.1,0.17,129.45226,6.6470600000000015,54829.330760000004,0.0
1001781,1107046026996.0,19.11,0.17,129.45253,6.64686,54829.337889999995,0.0
1001781,1107046026996.0,18.89,0.15,129.45248,6.64686,54503.26124,0.0
1001781,1107046026996.0,19.07,0.17,129.45248,6.64665,54503.26781000001,0.0
1001781,1107046026996.0,19.14,0.17,129.45193,6.647239999999999,54503.2744,0.0
1001781,1107046026996.0,19.16,0.17,129.45242,6.64677,54503.280979999996,0.0
1001781,1107046026996.0,19.37,0.19,129.45215,6.647139999999999,54510.22511,0.0
1001781,1107046026996.0,19.93,0.26,129.45226,6.64665,54510.23821,0.0
1001781,1107046026996.0,19.52,0.21,129.45203999999998,6.646560000000001,54510.24477999999,0.0
1001781,1107046026996.0,19.79,0.24,129.45179,6.647289999999999,54475.31319,0.0
1001781,1107046026996.0,19.33,0.19,129.45246,6.6467,54475.33844,0.0
1001781,1107046026996.0,19.9,0.25,129.45246,6.64698,54475.349879999994,0.0
1001781,1107046026996.0,19.8,0.24,129.45198,6.64717,54475.35646,0.0
1001781,1107046026996.0,19.26,0.18,129.45215,6.64687,54495.282660000004,0.0
1001781,1107046026996.0,19.47,0.2,129.45211,6.6471,54495.29066,0.0
1001781,1107046026996.0,19.57,0.21,129.45242,6.6469,54495.2987,0.0
1001781,1107046026996.0,20.21,0.3,129.45213,6.6468,54495.30672000001,0.0
1001781,1107046026996.0,19.65,0.22,129.4521,6.6472,54529.19708,0.0
1001781,1107046026996.0,18.88,0.15,129.45217,6.64715,54529.20628,0.0
1001781,1107046026996.0,19.47,0.2,129.45223000000001,6.64697,54529.2155,0.0
1001781,1107046026996.0,18.95,0.16,129.45228999999998,6.64703,54529.22474,0.0
1001781,1107046026996.0,19.38,0.19,129.45233000000002,6.646960000000001,54537.16069,0.0
1001781,1107046026996.0,19.42,0.2,129.45205,6.647069999999999,54537.16707,0.0
1001781,1107046026996.0,19.32,0.19,129.45216000000002,6.6467600000000004,54537.17348,0.0
1001781,1107046026996.0,19.74,0.23,129.45228999999998,6.6470199999999995,54537.17989,0.0
1001781,1107046026996.0,19.45,0.2,129.45212,6.64735,54588.14269,0.0
1001781,1107046026996.0,19.63,0.22,129.452,6.64743,54588.148629999996,0.0
1001781,1107046026996.0,19.52,0.21,129.45203999999998,6.647,54588.154579999995,0.0
1001781,1107046026996.0,19.03,0.16,129.4523,6.647239999999999,54776.47066,0.0
1001781,1107046026996.0,20.33,0.31,129.45176,6.6481600000000025,54776.47674,0.0
1001781,1107046026996.0,19.87,0.24,129.45213,6.64641,54776.47674,1.0
1001781,1107046026996.0,19.41,0.19,129.45228,6.646889999999999,54776.48287000001,0.0
1001781,1107046026996.0,20.19,0.29,129.452,6.64703,54776.488979999995,0.0
1001781,1107046026996.0,19.36,0.28,129.45096,6.6464,54792.449179999996,0.0
1001781,1107046026996.0,18.93,0.22,129.45223000000001,6.64774,54792.449179999996,1.0
1001781,1107046026996.0,19.69,0.23,129.45246,6.64642,54944.15739,0.0
1001781,1107046026996.0,20.11,0.29,129.45184,6.648,54944.16455,0.0
1001781,1107046026996.0,18.97,0.17,129.45254,6.64646,54944.1718,0.0
1001781,1107046026996.0,18.95,0.16,129.45174,6.6472,54944.17912000001,0.0
1001781,1107046026996.0,19.05,0.17,129.45176999999998,6.6471899999999975,55176.39436000001,0.0
1001781,1107046026996.0,19.1,0.17,129.45209,6.64722,55176.39976,0.0
1001781,1107046026996.0,19.14,0.17,129.45235,6.6472,55176.40527,0.0
1001781,1107046026996.0,19.08,0.17,129.45265,6.64697,55176.41069,0.0
1001781,1107046026996.0,19.38,0.22,129.45233000000002,6.647069999999999,54875.24411,0.0
1001781,1107046026996.0,19.03,0.18,129.45228,6.647289999999999,54875.25494,0.0
1001781,1107046026996.0,18.58,0.15,129.45148999999998,6.64705,54875.26019,0.0
1001781,1107046026996.0,18.88,0.16,129.45203999999998,6.64723,54883.24539,0.0
1001781,1107046026996.0,19.2,0.18,129.4521,6.6473,54883.25147,0.0
1001781,1107046026996.0,19.53,0.21,129.45217,6.64721,54883.257489999996,0.0
1001781,1107046026996.0,19.24,0.18,129.45216000000002,6.6468300000000005,54883.2635,0.0
1001781,1107046026996.0,19.2,0.18,129.45188000000002,6.64694,54849.26532000001,0.0
1001781,1107046026996.0,19.21,0.18,129.45237,6.64697,54849.27311,0.0
1001781,1107046026996.0,19.39,0.19,129.45218,6.64712,54849.28109,0.0
1001781,1107046026996.0,19.95,0.25,129.45226,6.64695,54849.289039999996,0.0
1001781,1107046026996.0,18.75,0.15,129.45213,6.64715,54908.1287,0.0
1001781,1107046026996.0,19.06,0.16,129.45248999999998,6.64657,54908.1354,0.0
1001781,1107046026996.0,19.89,0.25,129.45182,6.64814,54908.14208,0.0
1001781,1107046026996.0,18.98,0.16,129.45237,6.6472,54919.194879999995,0.0
1001781,1107046026996.0,19.94,0.26,129.45156,6.64801,54919.19964,0.0
1001781,1107046026996.0,19.42,0.2,129.4526,6.6462600000000025,54919.19964,1.0
1001781,1107046026996.0,19.06,0.17,129.45219,6.646960000000001,54919.20445,0.0
1001781,1107046026996.0,19.29,0.19,129.45216000000002,6.64712,54919.20927000001,0.0
1001781,1107046026996.0,18.86,0.24,129.45186,6.647589999999999,54968.14906,0.0
1001781,1107046026996.0,19.26,0.19,129.45247,6.6466199999999995,55151.43347,0.0
1001781,1107046026996.0,19.62,0.22,129.45233000000002,6.64704,55151.445139999996,0.0
1001781,1107046026996.0,19.19,0.18,129.45247,6.64703,55151.456829999996,0.0
1001781,1107046026996.0,19.39,0.2,129.45225,6.64739,55151.468629999996,0.0
1001781,1107046026996.0,19.6,0.26,129.45213,6.64697,55104.489539999995,0.0
1001781,1107046026996.0,19.35,0.2,129.45224,6.64705,55301.1493,0.0
1001781,1107046026996.0,19.38,0.2,129.45193999999998,6.64716,55301.15612000001,0.0
1001781,1107046026996.0,19.11,0.16,129.45245,6.64717,55533.42824,0.0
1001781,1107046026996.0,19.11,0.18,129.45202,6.64732,55545.36735,0.0
1001781,1107046026996.0,19.83,0.25,129.45283,6.64635,55545.38597999999,0.0
1001781,1107046026996.0,19.41,0.2,129.45208,6.64734,55545.39525,0.0
1001781,1107046026996.0,19.24,0.19,129.45242,6.64699,55236.29174,0.0
1001781,1107046026996.0,18.91,0.17,129.45228999999998,6.6471800000000005,55203.27767,0.0
1001781,1107046026996.0,19.62,0.25,129.45137,6.64715,55203.28222000001,0.0
1001781,1107046026996.0,19.01,0.17,129.45182,6.6474,55203.28677000001,0.0
1001781,1107046026996.0,19.45,0.24,129.4515,6.64722,55203.2913,0.0
1001781,1107046026996.0,19.54,0.21,129.4522,6.64725,55211.34342999999,0.0
1001781,1107046026996.0,18.88,0.16,129.45212,6.6469,55211.35092999999,0.0
1001781,1107046026996.0,19.4,0.2,129.45248999999998,6.6464300000000005,55211.35845,0.0
1001781,1107046026996.0,19.43,0.2,129.45228999999998,6.646960000000001,55211.36589,0.0
1001781,1107046026996.0,19.2,0.18,129.45211,6.647,55270.179,0.0
1001781,1107046026996.0,19.23,0.18,129.45236,6.6469,55270.18464,0.0
1001781,1107046026996.0,19.83,0.25,129.45189,6.647289999999999,55270.1903,0.0
1001781,1107046026996.0,18.93,0.16,129.4525,6.6468300000000005,55270.19596000001,0.0
1001781,1107046026996.0,19.73,0.23,129.45237,6.6464,55270.20166,0.0
1001781,1107046026996.0,19.91,0.26,129.45191,6.64795,55321.1406,0.0
1001781,1107046026996.0,18.88,0.16,129.45213999999999,6.6472,55321.14627000001,0.0
1001781,1107046026996.0,19.39,0.2,129.45256,6.646889999999999,55321.15202,0.0
1001781,1107046026996.0,19.18,0.18,129.45253,6.64687,55321.15769,0.0
1001781,1107046026996.0,18.7,0.15,129.45201,6.64728,55321.163479999996,0.0
1001781,1107046026996.0,19.45,0.25,129.45193,6.64841,55338.16398,0.0
1001781,1107046026996.0,18.86,0.19,129.45424,6.64645,55338.16398,1.0
1001781,1107046026996.0,19.3,0.16,129.45268000000002,6.6467800000000015,55506.464929999995,0.0
1001781,1107046026996.0,18.98,0.14,129.45258,6.64668,55506.4831,0.0
1001781,1107046026996.0,19.08,0.14,129.45205,6.64743,55506.49226,0.0
1001781,1107046026996.0,19.49,0.21,129.45211,6.6471100000000005,55516.43479,0.0
1001781,1107046026996.0,19.27,0.19,129.452,6.646839999999999,55516.44869,0.0
1001781,1107046026996.0,19.12,0.18,129.45212,6.64699,55516.45564,0.0
1001781,1107046026996.0,19.3,0.17,129.45174,6.647360000000001,55596.232339999995,0.0
1001781,1107046026996.0,19.32,0.17,129.45235,6.64693,55596.24346000001,0.0
1001781,1107046026996.0,19.5,0.18,129.45258,6.64687,55596.25457999999,0.0
1001781,1107046026996.0,19.25,0.16,129.45206000000002,6.64725,55596.26567000001,0.0
1001781,1107046026996.0,18.9,0.14,129.45202,6.64725,55603.23776,0.0
1001781,1107046026996.0,19.18,0.16,129.45221,6.6470899999999995,55603.24884,0.0
1001781,1107046026996.0,19.34,0.17,129.45232,6.6471300000000015,55603.26003,0.0
1001781,1107046026996.0,18.92,0.14,129.45209,6.6470199999999995,55603.271179999996,0.0
1001781,1107046026996.0,19.36,0.2,129.45228,6.6471899999999975,55617.213110000004,0.0
1001781,1107046026996.0,19.28,0.19,129.45199,6.6471899999999975,55617.22109,0.0
1001781,1107046026996.0,19.1,0.18,129.45223000000001,6.6472,55617.22911,0.0
1001781,1107046026996.0,18.99,0.17,129.45241000000001,6.64698,55617.2371,0.0
1001781,1107046026996.0,19.57,0.22,129.45244,6.6467300000000025,55563.33905,0.0
1001781,1107046026996.0,19.4,0.2,129.45269,6.64682,55563.34691,0.0
1001781,1107046026996.0,19.03,0.17,129.4523,6.64681,55563.354439999996,0.0
1001781,1107046026996.0,19.29,0.19,129.45228999999998,6.6471800000000005,55563.36197000001,0.0
1001781,1107046026996.0,19.46,0.21,129.452,6.64723,55569.2851,0.0
1001781,1107046026996.0,19.36,0.2,129.45223000000001,6.6471,55569.29086,0.0
1001781,1107046026996.0,18.96,0.17,129.45255,6.64697,55569.2967,0.0
1001781,1107046026996.0,19.05,0.17,129.45242,6.64722,55569.30252000001,0.0
1001781,1107046026996.0,19.75,0.25,129.45148999999998,6.64637,55577.3175,0.0
1001781,1107046026996.0,20.03,0.32,129.45324,6.64633,55586.315,0.0
1001781,1107046026996.0,19.66,0.25,129.45226,6.64725,55586.32182999999,0.0
1001781,1107046026996.0,19.38,0.21,129.45219,6.64703,55586.32866,0.0
1001781,1107046026996.0,19.0,0.17,129.4523,6.6467199999999975,55586.33552000001,0.0
1001781,1107046026996.0,19.21,0.19,129.45205,6.64704,55588.24305,0.0
1001781,1107046026996.0,18.92,0.16,129.45248,6.64699,55588.248779999994,0.0
1001781,1107046026996.0,18.83,0.16,129.45228999999998,6.646839999999999,55588.2546,0.0
1001781,1107046026996.0,18.85,0.16,129.45245,6.64723,55588.26041,0.0
1001781,1107046026996.0,19.4,0.18,129.45221,6.6474899999999995,55624.19427000001,0.0
1001781,1107046026996.0,19.15,0.16,129.45254,6.6467899999999975,55624.20387000001,0.0
1001781,1107046026996.0,19.08,0.15,129.45262,6.64705,55624.213429999996,0.0
1001781,1107046026996.0,18.99,0.15,129.45235,6.6472,55624.22304,0.0
1001781,1107046026996.0,19.7,0.31,129.45205,6.64692,55631.11513,0.0
1001781,1107046026996.0,18.99,0.22,129.45217,6.64721,55631.12057000001,0.0
1001781,1107046026996.0,18.93,0.21,129.45234,6.64705,55631.141110000004,0.0
1001781,1107046026996.0,19.17,0.16,129.4523,6.647010000000001,55649.20977,0.0
1001781,1107046026996.0,19.08,0.16,129.45236,6.6467899999999975,55649.21802000001,0.0
1001781,1107046026996.0,19.65,0.2,129.45251000000002,6.646960000000001,55649.22627000001,0.0
1001781,1107046026996.0,19.73,0.21,129.45196,6.6474600000000015,55649.234560000004,0.0
1001781,1107046026996.0,19.1,0.18,129.45152,6.647889999999999,55683.16907,0.0
1001781,1107046026996.0,19.31,0.2,129.45199,6.64757,55683.18636,0.0
1001781,1107046026996.0,19.78,0.3,129.45183,6.64831,55338.16398,0.0
1001781,1107046026996.0,19.23,0.23,129.45385,6.64646,55338.16398,1.0
1001781,1107046026996.0,19.5,0.21,129.45264,6.64698,55856.46355,0.0
1001781,1107046026996.0,19.15,0.18,129.4518,6.64783,55856.47942999999,0.0
1001781,1107046026996.0,19.39,0.2,129.45248,6.6470600000000015,55895.45205,0.0
1001781,1107046026996.0,20.21,0.3,129.45257,6.64712,55895.46002000001,0.0
