InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004321,1118080062017.0,18.88,0.16,231.84845,19.48402,54536.45499,0.0
1004321,1118080062017.0,19.42,0.2,231.84855,19.48414,54588.39339,0.0
1004321,1118080062017.0,19.02,0.17,231.84873,19.484029999999997,54588.39905,0.0
1004321,1118080062017.0,19.05,0.17,231.84867000000003,19.48394,54588.40464,0.0
1004321,1118080062017.0,19.06,0.17,231.8487,19.48415,54588.4103,0.0
1004321,1118080062017.0,19.43,0.21,231.84847000000002,19.483829999999998,54593.355410000004,0.0
1004321,1118080062017.0,19.26,0.19,231.84832999999998,19.4841,54593.36191,0.0
1004321,1118080062017.0,19.05,0.18,231.8484,19.48406,54593.36834,0.0
1004321,1118080062017.0,19.05,0.18,231.84884,19.48421,54593.3748,0.0
1004321,1118080062017.0,19.17,0.19,231.84848,19.48411,54600.22102999999,0.0
1004321,1118080062017.0,19.43,0.21,231.84878999999998,19.48471,54600.22746,0.0
1004321,1118080062017.0,18.96,0.17,231.84837000000002,19.48409,54600.23391,0.0
1004321,1118080062017.0,18.96,0.17,231.8486,19.483810000000002,54600.24035,0.0
1004321,1118080062017.0,18.92,0.17,231.84888999999998,19.48411,54601.29396,0.0
1004321,1118080062017.0,18.97,0.17,231.84842999999998,19.48384,54601.300579999996,0.0
1004321,1118080062017.0,19.21,0.19,231.84871,19.484070000000006,54601.30717000001,0.0
1004321,1118080062017.0,19.13,0.18,231.84885,19.484360000000002,54601.31379,0.0
1004321,1118080062017.0,18.95,0.17,231.84846000000002,19.48455,54715.138629999994,0.0
1004321,1118080062017.0,18.95,0.17,231.84839,19.48398,54715.14516,0.0
1004321,1118080062017.0,18.74,0.15,231.84866,19.484070000000006,54715.151679999995,0.0
1004321,1118080062017.0,19.55,0.23,231.84829,19.484379999999998,54715.15818,0.0
1004321,1118080062017.0,19.57,0.23,231.84876,19.48424,54944.42476,0.0
1004321,1118080062017.0,19.15,0.18,231.8487,19.484170000000002,54944.43327,0.0
1004321,1118080062017.0,19.06,0.18,231.84847000000002,19.48399,54944.44177000001,0.0
1004321,1118080062017.0,19.2,0.19,231.84847000000002,19.4842,54944.45032,0.0
1004321,1118080062017.0,18.95,0.16,231.8487,19.4841,54864.507979999995,0.0
1004321,1118080062017.0,19.2,0.18,231.84837000000002,19.48426,54864.51526,0.0
1004321,1118080062017.0,19.18,0.18,231.84862,19.484270000000002,54864.52242,0.0
1004321,1118080062017.0,19.17,0.18,231.84838,19.48445,54864.5297,0.0
1004321,1118080062017.0,19.21,0.19,231.84846000000002,19.48409,54997.2815,0.0
1004321,1118080062017.0,19.21,0.19,231.84853999999999,19.48402,54997.28637,0.0
1004321,1118080062017.0,19.15,0.18,231.84853999999999,19.484189999999998,54997.29117999999,0.0
1004321,1118080062017.0,19.12,0.18,231.8484,19.4842,54997.29599,0.0
1004321,1118080062017.0,19.0,0.17,231.84867000000003,19.48435,54891.489610000004,0.0
1004321,1118080062017.0,19.2,0.18,231.8485,19.48425,54891.49751,0.0
1004321,1118080062017.0,18.8,0.15,231.84832999999998,19.483810000000002,54891.505370000006,0.0
1004321,1118080062017.0,19.09,0.17,231.84846000000002,19.484189999999998,54891.51331,0.0
1004321,1118080062017.0,19.16,0.18,231.84862,19.48415,54912.35561000001,0.0
1004321,1118080062017.0,19.1,0.18,231.84861,19.48418,54912.36098,0.0
1004321,1118080062017.0,19.41,0.2,231.84862999999999,19.48404,54912.366429999995,0.0
1004321,1118080062017.0,19.21,0.19,231.84865,19.48398,54912.37185,0.0
1004321,1118080062017.0,19.32,0.2,231.84841,19.48413,54919.37409,0.0
1004321,1118080062017.0,19.19,0.18,231.84849,19.48425,54919.38073,0.0
1004321,1118080062017.0,18.85,0.16,231.84811000000002,19.484029999999997,54919.38733,0.0
1004321,1118080062017.0,19.02,0.18,231.84884,19.484029999999997,54919.39399,0.0
1004321,1118080062017.0,18.84,0.16,231.84888999999998,19.48404,54965.32511000001,0.0
1004321,1118080062017.0,19.29,0.2,231.84888999999998,19.48414,54965.33117000001,0.0
1004321,1118080062017.0,19.07,0.18,231.84855,19.484189999999998,54965.33727999999,0.0
1004321,1118080062017.0,19.12,0.18,231.84857999999997,19.48418,54965.34334,0.0
1004321,1118080062017.0,18.71,0.15,231.84857999999997,19.48408,54978.315070000004,0.0
1004321,1118080062017.0,19.37,0.2,231.8487,19.48418,54978.32302999999,0.0
1004321,1118080062017.0,19.21,0.19,231.84848,19.48421,54978.330879999994,0.0
1004321,1118080062017.0,19.16,0.18,231.84876,19.484189999999998,54978.33922,0.0
1004321,1118080062017.0,18.96,0.18,231.8483,19.48432,55096.118839999996,0.0
1004321,1118080062017.0,19.03,0.18,231.84843999999998,19.48399,55096.12365,0.0
1004321,1118080062017.0,19.04,0.18,231.84871,19.48413,55096.12854,0.0
1004321,1118080062017.0,19.07,0.19,231.84845,19.484360000000002,55096.13337999999,0.0
1004321,1118080062017.0,19.11,0.18,231.84866,19.48391,55293.41312999999,0.0
1004321,1118080062017.0,18.97,0.17,231.84856000000002,19.48391,55293.4196,0.0
1004321,1118080062017.0,19.19,0.18,231.84847000000002,19.48376,55293.42607,0.0
1004321,1118080062017.0,19.2,0.19,231.84859,19.48408,55293.432539999994,0.0
1004321,1118080062017.0,19.14,0.19,231.84884,19.4839,55303.34686000001,0.0
1004321,1118080062017.0,19.32,0.2,231.84856000000002,19.48406,55303.35376000001,0.0
1004321,1118080062017.0,19.31,0.2,231.84867000000003,19.48406,55303.360629999996,0.0
1004321,1118080062017.0,19.31,0.2,231.84862,19.48418,55303.3675,0.0
1004321,1118080062017.0,18.98,0.17,231.84831,19.48406,55382.21969,0.0
1004321,1118080062017.0,19.23,0.19,231.84839,19.48418,55382.22815,0.0
1004321,1118080062017.0,19.1,0.18,231.84857000000002,19.4841,55382.23669,0.0
1004321,1118080062017.0,19.17,0.19,231.84861,19.48396,55382.245279999996,0.0
1004321,1118080062017.0,19.02,0.17,231.84845,19.48416,55350.29742,0.0
1004321,1118080062017.0,18.98,0.17,231.84859,19.48401,55350.30427000001,0.0
1004321,1118080062017.0,19.17,0.19,231.84881000000001,19.48388,55350.3112,0.0
1004321,1118080062017.0,19.05,0.18,231.84857999999997,19.48405,55350.31802000001,0.0
1004321,1118080062017.0,19.07,0.18,231.84848,19.484029999999997,55358.279539999996,0.0
1004321,1118080062017.0,18.77,0.16,231.84848,19.48411,55358.2858,0.0
1004321,1118080062017.0,19.16,0.19,231.8485,19.48392,55358.29214,0.0
1004321,1118080062017.0,19.05,0.18,231.84852999999998,19.48399,55358.29848,0.0
1004321,1118080062017.0,18.98,0.17,231.84857999999997,19.48416,55364.2809,0.0
1004321,1118080062017.0,18.73,0.15,231.84861,19.484070000000006,55364.285489999995,0.0
1004321,1118080062017.0,18.98,0.17,231.84853999999999,19.48404,55364.29006,0.0
1004321,1118080062017.0,19.07,0.18,231.84843999999998,19.48395,55364.29465,0.0
1004321,1118080062017.0,19.27,0.2,231.84862999999999,19.48405,55368.225210000004,0.0
1004321,1118080062017.0,19.01,0.17,231.8485,19.48425,55368.23312999999,0.0
1004321,1118080062017.0,19.08,0.18,231.84829,19.48402,55368.24106,0.0
1004321,1118080062017.0,19.52,0.22,231.84835,19.48411,55368.249039999995,0.0
1004321,1118080062017.0,19.03,0.2,231.8486,19.48425,55281.451160000004,0.0
1004321,1118080062017.0,19.02,0.2,231.84865,19.48396,55281.45726,0.0
1004321,1118080062017.0,19.33,0.23,231.84883,19.48422,55281.46344,0.0
1004321,1118080062017.0,18.81,0.18,231.84826,19.48386,55281.469489999996,0.0
1004321,1118080062017.0,19.09,0.18,231.84869,19.483829999999998,55325.34567,0.0
1004321,1118080062017.0,19.05,0.18,231.84862,19.48422,55325.3532,0.0
1004321,1118080062017.0,19.23,0.19,231.84862999999999,19.48408,55325.36075,0.0
1004321,1118080062017.0,18.92,0.16,231.84845,19.4841,55325.368279999995,0.0
1004321,1118080062017.0,19.05,0.17,231.84838,19.48413,55332.27936,0.0
1004321,1118080062017.0,19.02,0.17,231.84843999999998,19.483829999999998,55332.28629,0.0
1004321,1118080062017.0,19.23,0.19,231.84857999999997,19.48384,55332.2932,0.0
1004321,1118080062017.0,18.96,0.17,231.84845,19.483970000000006,55332.30009,0.0
1004321,1118080062017.0,19.29,0.2,231.84822999999997,19.48399,55340.2445,0.0
1004321,1118080062017.0,19.08,0.18,231.84862,19.48404,55340.25135,0.0
1004321,1118080062017.0,18.85,0.16,231.8487,19.48421,55340.25822999999,0.0
1004321,1118080062017.0,18.77,0.15,231.84862,19.48406,55340.265139999996,0.0
1004321,1118080062017.0,18.95,0.17,231.84849,19.48421,55657.40524,0.0
1004321,1118080062017.0,19.37,0.21,231.84843999999998,19.48418,55657.410970000004,0.0
1004321,1118080062017.0,19.13,0.19,231.84861,19.484189999999998,55657.4167,0.0
1004321,1118080062017.0,19.05,0.18,231.84878999999998,19.48413,55657.42246,0.0
1004321,1118080062017.0,19.38,0.24,231.84867999999997,19.48415,55675.39476,0.0
1004321,1118080062017.0,19.08,0.21,231.84862,19.484170000000002,55675.40083,0.0
1004321,1118080062017.0,19.25,0.23,231.84857000000002,19.48388,55675.40689,0.0
1004321,1118080062017.0,18.96,0.2,231.84851,19.48424,55675.413,0.0
1004321,1118080062017.0,18.77,0.16,231.84857000000002,19.48421,55597.51497999999,0.0
1004321,1118080062017.0,19.19,0.19,231.84873,19.48409,55597.52424,0.0
1004321,1118080062017.0,19.3,0.2,231.8486,19.48434,55597.53354,0.0
1004321,1118080062017.0,19.07,0.18,231.84856000000002,19.484029999999997,55597.542760000004,0.0
1004321,1118080062017.0,18.99,0.18,231.84865,19.484170000000002,55566.530329999994,0.0
1004321,1118080062017.0,19.06,0.22,231.84831,19.48379,55566.535039999995,0.0
1004321,1118080062017.0,19.15,0.19,231.84867999999997,19.484270000000002,55566.53966,0.0
1004321,1118080062017.0,18.97,0.17,231.84866,19.48425,55566.54435,0.0
1004321,1118080062017.0,20.17,0.47,231.84862,19.48465,55714.29802,0.0
1004321,1118080062017.0,19.0,0.23,231.84862999999999,19.48402,55714.30925,0.0
1004321,1118080062017.0,19.07,0.19,231.84873,19.484070000000006,55714.31435,0.0
1004321,1118080062017.0,19.09,0.18,231.84859,19.48435,55720.297379999996,0.0
1004321,1118080062017.0,19.46,0.22,231.84856000000002,19.48428,55720.306,0.0
1004321,1118080062017.0,19.27,0.2,231.84866,19.484029999999997,55720.31472,0.0
1004321,1118080062017.0,19.01,0.18,231.84852,19.4841,55720.32347,0.0
1004321,1118080062017.0,19.21,0.19,231.84876,19.484289999999998,55631.492,0.0
1004321,1118080062017.0,19.42,0.21,231.84859,19.484270000000002,55631.497189999995,0.0
1004321,1118080062017.0,19.1,0.18,231.84867999999997,19.48411,55631.502389999994,0.0
1004321,1118080062017.0,19.0,0.17,231.84864,19.48411,55631.50759,0.0
1004321,1118080062017.0,19.4,0.22,231.84877999999998,19.4842,55650.47667999999,0.0
1004321,1118080062017.0,19.61,0.24,231.84856000000002,19.48416,55650.48527000001,0.0
1004321,1118080062017.0,18.96,0.18,231.84848,19.483970000000006,55650.49395,0.0
1004321,1118080062017.0,19.15,0.19,231.84836,19.48416,55650.50261,0.0
1004321,1118080062017.0,19.09,0.16,231.84842999999998,19.484170000000002,55684.3627,0.0
1004321,1118080062017.0,19.04,0.16,231.84873,19.48412,55684.37245,0.0
1004321,1118080062017.0,19.04,0.16,231.84852999999998,19.48401,55684.38215,0.0
1004321,1118080062017.0,19.14,0.16,231.84857999999997,19.4842,55684.391939999994,0.0
1004321,1118080062017.0,18.88,0.17,231.84862999999999,19.4843,55701.355670000004,0.0
1004321,1118080062017.0,18.98,0.18,231.84841,19.48402,55701.363620000004,0.0
1004321,1118080062017.0,19.72,0.25,231.84855,19.48461,55701.37145,0.0
1004321,1118080062017.0,19.4,0.22,231.84862,19.484270000000002,55701.37945,0.0
1004321,1118080062017.0,18.87,0.2,231.84884,19.48412,55824.109639999995,0.0
1004321,1118080062017.0,19.22,0.24,231.84887,19.48416,55824.11512,0.0
1004321,1118080062017.0,19.35,0.25,231.8488,19.48414,55824.12057000001,0.0
1004321,1118080062017.0,18.83,0.2,231.84847000000002,19.48431,55824.12612000001,0.0
1004321,1118080062017.0,19.1,0.18,231.84852,19.4841,55927.516039999995,0.0
1004321,1118080062017.0,19.19,0.19,231.84875,19.48401,55927.522939999995,0.0
1004321,1118080062017.0,19.0,0.17,231.84852999999998,19.4839,55927.529879999995,0.0
1004321,1118080062017.0,19.24,0.19,231.84856000000002,19.48401,55927.536739999996,0.0
1004321,1118080062017.0,19.17,0.19,231.84859,19.4842,55980.513139999995,0.0
1004321,1118080062017.0,19.14,0.18,231.84873,19.484029999999997,55980.52111,0.0
1004321,1118080062017.0,18.9,0.17,231.84877999999998,19.484,55980.529,0.0
1004321,1118080062017.0,18.96,0.17,231.84875,19.48385,55980.53702999999,0.0
1004321,1118080062017.0,18.68,0.15,231.84872000000001,19.48398,55987.43289,0.0
1004321,1118080062017.0,18.78,0.16,231.84904,19.483929999999997,55987.43863,0.0
1004321,1118080062017.0,19.19,0.19,231.84852,19.48382,55987.44436,0.0
1004321,1118080062017.0,18.9,0.17,231.84848,19.483970000000006,55987.450070000006,0.0
1004321,1118080062017.0,18.96,0.17,231.8486,19.48405,56000.49625,0.0
1004321,1118080062017.0,19.16,0.18,231.84857000000002,19.483929999999997,56000.50636,0.0
1004321,1118080062017.0,19.02,0.17,231.84884,19.48408,56000.51141,0.0
1004321,1118080062017.0,19.05,0.15,231.84869,19.484,56014.433,0.0
1004321,1118080062017.0,19.24,0.17,231.84841,19.48409,56014.44059,0.0
1004321,1118080062017.0,19.12,0.16,231.8486,19.48389,56014.44813,0.0
1004321,1118080062017.0,19.04,0.15,231.84867999999997,19.48406,56014.45567,0.0
1004321,1118080062017.0,18.84,0.16,231.84864,19.484029999999997,56042.28372000001,0.0
1004321,1118080062017.0,19.12,0.18,231.8487,19.48374,56042.289529999995,0.0
1004321,1118080062017.0,18.91,0.17,231.84822999999997,19.48421,56042.29532000001,0.0
1004321,1118080062017.0,18.92,0.17,231.84867000000003,19.48409,56042.30108,0.0
1004321,1118080062017.0,18.91,0.17,231.84861,19.48408,56048.41581000001,0.0
1004321,1118080062017.0,18.99,0.18,231.84852,19.48392,56048.42431,0.0
1004321,1118080062017.0,19.29,0.2,231.84865,19.48415,56048.432870000004,0.0
1004321,1118080062017.0,18.97,0.18,231.84855,19.48398,56048.441439999995,0.0
1004321,1118080062017.0,18.79,0.15,231.84874,19.48396,56062.375,0.0
1004321,1118080062017.0,19.12,0.18,231.84866,19.48416,56062.38352999999,0.0
1004321,1118080062017.0,19.02,0.17,231.84869,19.48418,56062.392120000004,0.0
1004321,1118080062017.0,19.17,0.18,231.84832000000003,19.48409,56062.40067,0.0
1004321,1118080062017.0,18.96,0.14,231.84857999999997,19.48387,56070.31972000001,0.0
1004321,1118080062017.0,19.05,0.15,231.84888999999998,19.48426,56070.3265,0.0
1004321,1118080062017.0,18.99,0.15,231.84881000000001,19.48379,56070.33341,0.0
1004321,1118080062017.0,18.85,0.14,231.84892999999997,19.48404,56070.34029,0.0
1004321,1118080062017.0,18.76,0.15,231.84867999999997,19.484029999999997,56088.317989999996,0.0
1004321,1118080062017.0,18.91,0.16,231.84847000000002,19.483710000000002,56088.323639999995,0.0
1004321,1118080062017.0,19.11,0.18,231.84849,19.48408,56088.329289999994,0.0
1004321,1118080062017.0,18.88,0.16,231.84883,19.48415,56088.33497999999,0.0
1004321,1118080062017.0,19.2,0.19,231.84871,19.48391,56094.31602000001,0.0
1004321,1118080062017.0,18.9,0.16,231.84865,19.4841,56094.3245,0.0
1004321,1118080062017.0,19.3,0.2,231.84866,19.484,56094.33296,0.0
1004321,1118080062017.0,18.86,0.16,231.84873,19.48389,56094.34151000001,0.0
1004321,1118080062017.0,19.08,0.18,231.84866,19.48396,56358.46715,0.0
1004321,1118080062017.0,19.0,0.17,231.84857999999997,19.4839,56358.47543,0.0
1004321,1118080062017.0,19.14,0.18,231.84853999999999,19.48409,56358.48367,0.0
1004321,1118080062017.0,18.67,0.15,231.84862999999999,19.48398,56358.49189,0.0
1004321,1118080062017.0,19.07,0.18,231.84845,19.48405,56367.459370000004,0.0
1004321,1118080062017.0,19.31,0.2,231.84856000000002,19.48395,56367.46901,0.0
1004321,1118080062017.0,19.37,0.2,231.84856000000002,19.48426,56367.478579999995,0.0
1004321,1118080062017.0,18.91,0.17,231.84857999999997,19.48394,56367.48819,0.0
1004321,1118080062017.0,19.43,0.22,231.84871,19.48423,56374.40607999999,0.0
1004321,1118080062017.0,19.37,0.21,231.84901000000002,19.48418,56374.41377000001,0.0
1004321,1118080062017.0,18.69,0.16,231.84842000000003,19.48406,56374.42152999999,0.0
1004321,1118080062017.0,19.7,0.25,231.84864,19.484360000000002,56374.42924,0.0
1004321,1118080062017.0,19.26,0.2,231.84867000000003,19.48384,55949.487460000004,0.0
1004321,1118080062017.0,18.85,0.16,231.84846000000002,19.48433,55949.49367999999,0.0
1004321,1118080062017.0,19.23,0.19,231.8486,19.483970000000006,55949.5,0.0
1004321,1118080062017.0,18.86,0.16,231.84874,19.48395,55949.50641,0.0
1004321,1118080062017.0,19.37,0.21,231.84852,19.48423,56385.48153,0.0
1004321,1118080062017.0,18.91,0.17,231.84882000000002,19.48445,56385.48432999999,0.0
1004321,1118080062017.0,18.7,0.15,231.84857999999997,19.484070000000006,56385.48717000001,0.0
1004321,1118080062017.0,19.03,0.18,231.84842999999998,19.48368,56385.49002999999,0.0
1004321,1118080062017.0,19.1,0.19,231.84846000000002,19.48421,56392.47296,0.0
1004321,1118080062017.0,18.92,0.17,231.84857000000002,19.48413,56392.476389999996,0.0
1004321,1118080062017.0,18.95,0.17,231.84887999999998,19.48404,56392.47979,0.0
1004321,1118080062017.0,19.19,0.2,231.84862999999999,19.48426,56392.48323,0.0
1004321,1118080062017.0,19.02,0.18,231.84886,19.48415,56403.329820000006,0.0
1004321,1118080062017.0,18.76,0.16,231.84855,19.48434,56403.33719,0.0
1004321,1118080062017.0,19.28,0.2,231.84877000000003,19.4841,56403.34454,0.0
1004321,1118080062017.0,18.98,0.17,231.84864,19.48408,56403.351879999995,0.0
1004321,1118080062017.0,19.46,0.22,231.84865,19.484,56415.41831,0.0
1004321,1118080062017.0,18.86,0.17,231.84837000000002,19.48389,56415.42625,0.0
1004321,1118080062017.0,19.62,0.24,231.84886,19.48424,56415.43414,0.0
1004321,1118080062017.0,18.79,0.16,231.8485,19.4845,56415.44207999999,0.0
1004321,1118080062017.0,19.1,0.19,231.84875,19.48394,56425.31885,0.0
1004321,1118080062017.0,19.02,0.18,231.84839,19.484270000000002,56425.325639999995,0.0
1004321,1118080062017.0,18.98,0.18,231.84845,19.48428,56425.33246000001,0.0
1004321,1118080062017.0,19.22,0.2,231.84846000000002,19.48408,56425.33932000001,0.0
1004321,1118080062017.0,19.12,0.19,231.84872000000001,19.48431,56431.25827000001,0.0
1004321,1118080062017.0,19.27,0.2,231.84875,19.4842,56431.263289999995,0.0
1004321,1118080062017.0,19.12,0.19,231.84855,19.48405,56431.268410000004,0.0
1004321,1118080062017.0,19.0,0.18,231.84862,19.4841,56431.27351,0.0
1004321,1118080062017.0,19.32,0.21,231.84859,19.48406,56445.32257999999,0.0
1004321,1118080062017.0,19.11,0.2,231.84877999999998,19.484170000000002,56445.33047000001,0.0
1004321,1118080062017.0,19.04,0.19,231.84869,19.48425,56445.3384,0.0
1004321,1118080062017.0,19.2,0.2,231.84852999999998,19.48425,56445.34637000001,0.0
1004321,1118080062017.0,18.93,0.17,231.84842999999998,19.484289999999998,56452.346670000006,0.0
1004321,1118080062017.0,19.06,0.18,231.8486,19.484029999999997,56452.35415,0.0
1004321,1118080062017.0,19.0,0.17,231.849,19.484189999999998,56452.36167000001,0.0
1004321,1118080062017.0,18.82,0.16,231.84852,19.48401,56452.36917000001,0.0
1004321,1118080062017.0,18.95,0.18,231.8486,19.4842,56459.31215,0.0
1004321,1118080062017.0,18.79,0.17,231.84851,19.48396,56459.32091,0.0
1004321,1118080062017.0,18.67,0.16,231.84874,19.484,56459.32966,0.0
1004321,1118080062017.0,18.85,0.18,231.84867000000003,19.48389,56459.33855,0.0
1004321,1118080062045.0,19.16,0.19,231.8532,19.48709,53557.243989999995,0.0
1004321,1118080062045.0,19.34,0.21,231.85307000000003,19.48734,53557.25039,0.0
1004321,1118080062045.0,19.33,0.21,231.85287000000002,19.48706,53557.25681,0.0
1004321,1118080062045.0,19.36,0.21,231.85318999999998,19.48726,53557.26319,0.0
1004321,1118080062045.0,19.18,0.2,231.85316,19.487170000000006,53567.20454,0.0
1004321,1118080062045.0,19.29,0.2,231.85322000000002,19.48722,53525.33564,0.0
1004321,1118080062045.0,19.26,0.2,231.85314,19.48733,53525.34208,0.0
1004321,1118080062045.0,19.26,0.2,231.85341,19.48725,53525.34852,0.0
1004321,1118080062045.0,19.44,0.22,231.85317,19.48745,53525.354960000004,0.0
1004321,1118080062045.0,19.24,0.2,231.85332000000002,19.48723,53551.29492,0.0
1004321,1118080062045.0,19.54,0.23,231.85314,19.48716,53551.30283,0.0
1004321,1118080062045.0,19.28,0.2,231.85301,19.48742,53551.31077,0.0
1004321,1118080062045.0,19.16,0.19,231.85307000000003,19.48694,53551.31871,0.0
1004321,1118080062045.0,19.39,0.24,231.85331000000002,19.48694,53507.32018,0.0
1004321,1118080062045.0,19.99,0.36,231.85329,19.48728,53507.34429,0.0
